5302.621216	1.81592734213302
5303.648697	1.82129080036288
5304.676178	1.82664770541682
5305.703659	1.83198947872548
5306.731140	1.8373075417195
5307.758621	1.84259331582951
5308.786102	1.84783822248616
5309.813583	1.85303368312007
5310.841064	1.8581711191619
5311.868546	1.86324195204226
5312.896027	1.86823760319181
5313.923508	1.87314949404118
5314.950989	1.87796906235434
5315.978470	1.88268886976177
5317.005951	1.88730330806887
5318.033432	1.89180693729291
5319.060913	1.89619431745116
5320.088394	1.90046000856091
5321.115875	1.90459857063941
5322.143356	1.90860456370396
5323.170837	1.91247254777183
5324.198318	1.91619708286029
5325.225800	1.91977272898661
5326.253281	1.92319404616808
5327.280762	1.92645559442196
5328.308243	1.92955193376554
5329.335724	1.93247762421608
5330.363205	1.93522722579087
5331.390686	1.93779529850718
5332.418167	1.94017640238228
5333.445648	1.94236509743345
5334.473129	1.94435594367797
5335.500610	1.9461435011331
5336.528091	1.94772232981614
5337.555573	1.94908698974434
5338.583054	1.95023435703335
5339.610535	1.95117444634666
5340.638016	1.9519218995237
5341.665497	1.95249136357136
5342.692978	1.95289748549654
5343.720459	1.95315491230612
5344.747940	1.95327829100701
5345.775421	1.95328226860609
5346.802902	1.95318149211024
5347.830383	1.95299060852637
5348.857864	1.95272426486137
5349.885345	1.95239710812212
5350.912827	1.95202378531552
5351.940308	1.95161894344845
5352.967789	1.95119722952782
5353.995270	1.9507732905605
5355.022751	1.9503617735534
5356.050232	1.9499773255134
5357.077713	1.9496345934474
5358.105194	1.94934822436228
5359.132675	1.94913286526494
5360.160156	1.94900316316227
5361.187637	1.94897338336318
5362.215118	1.94904502981008
5363.242599	1.94920413953443
5364.270081	1.94943582048175
5365.297562	1.94972518059757
5366.325043	1.95005732782739
5367.352524	1.95041737011673
5368.380005	1.95079041541111
5369.407486	1.95116157165604
5370.434967	1.95151594679704
5371.462448	1.95183864877964
5372.489929	1.95211478554933
5373.517410	1.95232946505165
5374.544891	1.9524677952321
5375.572372	1.9525148840362
5376.599854	1.95245583940947
5377.627335	1.95227576929743
5378.654816	1.95195978164559
5379.682297	1.95149298439947
5380.709778	1.95086048550458
5381.737259	1.95004739290645
5382.764740	1.94903881455058
5383.792221	1.94781985838249
5384.819702	1.9463815390137
5385.847183	1.94474309794579
5386.874664	1.94293219894425
5387.902145	1.94097650724466
5388.929626	1.93890368808263
5389.957108	1.93674140669373
5390.984589	1.93451732831357
5392.012070	1.93225911817774
5393.039551	1.92999444152182
5394.067032	1.9277509635814
5395.094513	1.92555634959208
5396.121994	1.92343826478945
5397.149475	1.9214243744091
5398.176956	1.91954234368661
5399.204437	1.91781983785759
5400.231918	1.91628452215762
5401.259399	1.91496406182229
5402.286880	1.9138861220872
5403.314362	1.91307836818793
5404.341843	1.91256846536007
5405.369324	1.91238407883923
5406.396805	1.91255287386098
5407.424286	1.91310202335945
5408.451767	1.91404226939061
5409.479248	1.91536445588315
5410.506729	1.91705823303595
5411.534210	1.91911325104787
5412.561691	1.92151916011778
5413.589172	1.92426561044456
5414.616653	1.92734225222708
5415.644135	1.9307387356642
5416.671616	1.93444471095479
5417.699097	1.93844982829774
5418.726578	1.9427437378919
5419.754059	1.94731608993615
5420.781540	1.95215653462936
5421.809021	1.95725472217039
5422.836502	1.96260030275813
5423.863983	1.96818292659144
5424.891464	1.97399224386918
5425.918945	1.98001790479024
5426.946426	1.98624955955348
5427.973907	1.99267685835777
5429.001389	1.99928945140199
5430.028870	2.006076988885
5431.056351	2.01302677555231
5432.083832	2.02011275880884
5433.111313	2.02730416432912
5434.138794	2.03457021235582
5435.166275	2.04188012313162
5436.193756	2.04920311689918
5437.221237	2.0565084139012
5438.248718	2.06376523438034
5439.276199	2.07094279857928
5440.303680	2.07801032674069
5441.331161	2.08493703910726
5442.358643	2.09169215592165
5443.386124	2.09824489742655
5444.413605	2.10456448386462
5445.441086	2.11062013547855
5446.468567	2.11638107251101
5447.496048	2.12181651520467
5448.523529	2.12689568380221
5449.551010	2.13158779854631
5450.578491	2.13586207967965
5451.605972	2.13968774744489
5452.633453	2.14303402208471
5453.660934	2.14587045759484
5454.688416	2.14819043510787
5455.715897	2.15002663762724
5456.743378	2.15141542195985
5457.770859	2.15239314491259
5458.798340	2.15299616329235
5459.825821	2.15326083390603
5460.853302	2.15322351356052
5461.880783	2.1529205590627
5462.908264	2.15238832721948
5463.935745	2.15166317483775
5464.963226	2.15078145872439
5465.990707	2.1497795356863
5467.018188	2.14869376253038
5468.045670	2.14756049606351
5469.073151	2.14641609309259
5470.100632	2.14529691042452
5471.128113	2.14423930486618
5472.155594	2.14327963322446
5473.183075	2.14245425230626
5474.210556	2.14179951891848
5475.238037	2.14135178986799
5476.265518	2.14114742196171
5477.292999	2.14121949393965
5478.320480	2.14156802242953
5479.347961	2.14217386815724
5480.375443	2.14301765745413
5481.402924	2.14408001665154
5482.430405	2.14534157208084
5483.457886	2.14678295007338
5484.485367	2.1483847769605
5485.512848	2.15012767907357
5486.540329	2.15199228274392
5487.567810	2.15395921430292
5488.595291	2.15600910008192
5489.622772	2.15812256641227
5490.650253	2.16028023962533
5491.677734	2.16246274605243
5492.705215	2.16465071202495
5493.732697	2.16682476387422
5494.760178	2.16896552793161
5495.787659	2.17105363052846
5496.815140	2.17306969799613
5497.842621	2.17499435666597
5498.870102	2.17680823286933
5499.897583	2.17849195373513
5500.925064	2.180028692774
5501.952545	2.1814098193679
5502.980026	2.18262834862902
5504.007507	2.18367729566955
5505.034988	2.18454967560166
5506.062469	2.18523850353754
5507.089951	2.18573679458938
5508.117432	2.18603756386935
5509.144913	2.18613382648964
5510.172394	2.18601859756243
5511.199875	2.1856848921999
5512.227356	2.18512572551425
5513.254837	2.18433411261764
5514.282318	2.18330306862227
5515.309799	2.18202560864031
5516.337280	2.18049474778395
5517.364761	2.17870350116538
5518.392242	2.17664488389676
5519.419724	2.1743119110903
5520.447205	2.17169759785817
5521.474686	2.16879495931255
5522.502167	2.16559701056563
5523.529648	2.16209722616304
5524.557129	2.15830621098147
5525.584610	2.1542564093831
5526.612091	2.14998168444374
5527.639572	2.14551589923921
5528.667053	2.14089291684532
5529.694534	2.13614660033789
5530.722015	2.13131081279272
5531.749496	2.12641941728563
5532.776978	2.12150627689243
5533.804459	2.11660525468894
5534.831940	2.11175021375097
5535.859421	2.10697501715434
5536.886902	2.10231352797485
5537.914383	2.09779960928833
5538.941864	2.09346712417058
5539.969345	2.08934993569741
5540.996826	2.08548190694465
5542.024307	2.0818969009881
5543.051788	2.07862878090358
5544.079269	2.0757114097669
5545.106750	2.07317865065387
5546.134232	2.07106436664032
5547.161713	2.069398522729
5548.189194	2.06817222746881
5549.216675	2.06735428160166
5550.244156	2.06691322051623
5551.271637	2.06681757960121
5552.299118	2.06703589424526
5553.326599	2.06753669983706
5554.354080	2.06828853176529
5555.381561	2.06925992541862
5556.409042	2.07041941618574
5557.436523	2.07173553945532
5558.464005	2.07317683061603
5559.491486	2.07471182505656
5560.518967	2.07630905816557
5561.546448	2.07793706533175
5562.573929	2.07956438194377
5563.601410	2.08115954339031
5564.628891	2.08269108506004
5565.656372	2.08412754234165
5566.683853	2.0854374506238
5567.711334	2.08658934529518
5568.738815	2.08755176174446
5569.766296	2.08829323536032
5570.793777	2.08878854238891
5571.821259	2.08903894911461
5572.848740	2.08905274903691
5573.876221	2.08883823570661
5574.903702	2.08840370267449
5575.931183	2.08775744349133
5576.958664	2.08690775170793
5577.986145	2.08586292087506
5579.013626	2.08463124454352
5580.041107	2.0832210162641
5581.068588	2.08164052958757
5582.096069	2.07989807806472
5583.123550	2.07800195524635
5584.151031	2.07596045468323
5585.178513	2.07378186992616
5586.205994	2.07147449452592
5587.233475	2.0690466220333
5588.260956	2.06650654599908
5589.288437	2.06386255997405
5590.315918	2.061122957509
5591.343399	2.05829603215471
5592.370880	2.05539007746198
5593.398361	2.05241340047677
5594.425842	2.04937661924924
5595.453323	2.04629526098043
5596.480804	2.04318548044284
5597.508286	2.04006343240897
5598.535767	2.03694527165134
5599.563248	2.03384715294244
5600.590729	2.03078523105479
5601.618210	2.02777566076089
5602.645691	2.02483459683325
5603.673172	2.02197819404436
5604.700653	2.01922260716675
5605.728134	2.0165839909729
5606.755615	2.01407850023534
5607.783096	2.01172228972656
5608.810577	2.00953151421907
5609.838058	2.00752232848538
5610.865540	2.00571088729799
5611.893021	2.0041133454294
5612.920502	2.00274585765213
5613.947983	2.00162457873868
5614.975464	2.00076566346155
5616.002945	2.00018526659325
5617.030426	1.99989890182752
5618.057907	1.999900078062
5619.085388	2.0001553008397
5620.112869	2.00062942176315
5621.140350	2.00128729243491
5622.167831	2.00209376445751
5623.195313	2.00301368943352
5624.222794	2.00401191896545
5625.250275	2.00505330465588
5626.277756	2.00610269810733
5627.305237	2.00712495092235
5628.332718	2.00808491470348
5629.360199	2.00894744105328
5630.387680	2.00967738157429
5631.415161	2.01023958786904
5632.442642	2.01059891154009
5633.470123	2.01072020418997
5634.497604	2.01056831742125
5635.525085	2.01010810283644
5636.552567	2.00930441203811
5637.580048	2.0081220966288
5638.607529	2.00652600821105
5639.635010	2.00448099838741
5640.662491	2.00195423593393
5641.689972	1.99894874925597
5642.717453	1.99549579199467
5643.744934	1.99162738060241
5644.772415	1.98737553153156
5645.799896	1.98277226123452
5646.827377	1.97784958616364
5647.854858	1.97263952277132
5648.882339	1.96717408750993
5649.909821	1.96148529683185
5650.937302	1.95560516718946
5651.964783	1.94956571503514
5652.992264	1.94339895682126
5654.019745	1.9371369090002
5655.047226	1.93081158802434
5656.074707	1.92445501034607
5657.102188	1.91809919241776
5658.129669	1.91177615069178
5659.157150	1.90551790162052
5660.184631	1.89935646165635
5661.212112	1.89332384725165
5662.239594	1.88745207485881
5663.267075	1.8817731609302
5664.294556	1.87631583311598
5665.322037	1.87107785900054
5666.349518	1.8660400178438
5667.376999	1.86118291405123
5668.404480	1.85648715202834
5669.431961	1.85193333618062
5670.459442	1.84750207091355
5671.486923	1.84317396063262
5672.514404	1.83892960974333
5673.541885	1.83474962265116
5674.569366	1.83061460376161
5675.596848	1.82650515748017
5676.624329	1.82240188821232
5677.651810	1.81828540036357
5678.679291	1.81413629833939
5679.706772	1.80993518654528
5680.734253	1.80566266938673
5681.761734	1.80129935126922
5682.789215	1.79682583659826
5683.816696	1.79222272977933
5684.844177	1.78747063521792
5685.871658	1.78255015731953
5686.899139	1.77744190048963
5687.926620	1.77213057611437
5688.954102	1.76662877091485
5689.981583	1.76096065769315
5691.009064	1.75515044704349
5692.036545	1.74922234956009
5693.064026	1.74320057583717
5694.091507	1.73710933646894
5695.118988	1.73097284204963
5696.146469	1.72481530317345
5697.173950	1.71866093043463
5698.201431	1.71253393442738
5699.228912	1.70645852574593
5700.256393	1.70045891498449
5701.283875	1.69455931273728
5702.311356	1.68878392959852
5703.338837	1.68315697616244
5704.366318	1.67770266302324
5705.393799	1.67244520077515
5706.421280	1.6674088000124
5707.448761	1.66261767132919
5708.476242	1.65809602531975
5709.503723	1.65386807257829
5710.531204	1.64995802369904
5711.558685	1.64638569023207
5712.586166	1.64314640074392
5713.613647	1.64022701612395
5714.641129	1.63761438912133
5715.668610	1.63529537248525
5716.696091	1.63325681896488
5717.723572	1.63148558130941
5718.751053	1.62996851226801
5719.778534	1.62869246458986
5720.806015	1.62764429102415
5721.833496	1.62681084432005
5722.860977	1.62617897722674
5723.888458	1.6257355424934
5724.915939	1.62546739286921
5725.943420	1.62536138110336
5726.970901	1.62540435994501
5727.998383	1.62558318214335
5729.025864	1.62588470044756
5730.053345	1.62629576760683
5731.080826	1.62680323637031
5732.108307	1.62739395948721
5733.135788	1.6280547897067
5734.163269	1.62877257977795
5735.190750	1.62953645592588
5736.218231	1.63034715337737
5737.245712	1.63120910316763
5738.273193	1.63212673789385
5739.300674	1.63310449015325
5740.328156	1.63414679254302
5741.355637	1.63525807766036
5742.383118	1.63644277810248
5743.410599	1.63770532646658
5744.438080	1.63905015534987
5745.465561	1.64048169734954
5746.493042	1.64200438506281
5747.520523	1.64362265108686
5748.548004	1.64534092801891
5749.575485	1.64716364845616
5750.602966	1.6490952449958
5751.630447	1.65114015023505
5752.657928	1.65330279677111
5753.685410	1.65558761720117
5754.712891	1.65799904412244
5755.740372	1.66054151013213
5756.767853	1.66321944782743
5757.795334	1.66603728980556
5758.822815	1.66899722483293
5759.850296	1.67208965635923
5760.877777	1.67530113200398
5761.905258	1.67861819718678
5762.932739	1.68202739732722
5763.960220	1.68551527784491
5764.987701	1.68906838415944
5766.015182	1.69267326169041
5767.042664	1.6963164558574
5768.070145	1.69998451208002
5769.097626	1.70366397577786
5770.125107	1.70734139237052
5771.152588	1.7110033072776
5772.180069	1.71463626591868
5773.207550	1.71822681371337
5774.235031	1.72176149608126
5775.262512	1.72522685844195
5776.289993	1.72860944621503
5777.317474	1.73189580482011
5778.344955	1.73507247967676
5779.372437	1.7381260162046
5780.399918	1.74104295982321
5781.427399	1.7438098559522
5782.454880	1.74641722064955
5783.482361	1.74887961158829
5784.509842	1.75122058805798
5785.537323	1.75346372511882
5786.564804	1.75563259783103
5787.592285	1.75775078125481
5788.619766	1.75984185045037
5789.647247	1.76192938047792
5790.674728	1.76403694639766
5791.702209	1.76618812326981
5792.729691	1.76840648615457
5793.757172	1.77071561011216
5794.784653	1.77313907020278
5795.812134	1.77570044148663
5796.839615	1.77842329902394
5797.867096	1.7813312178749
5798.894577	1.78444777309973
5799.922058	1.78779653975862
5800.949539	1.7914010929118
5801.977020	1.79528500761947
5803.004501	1.79947185894184
5804.031982	1.80398522193912
5805.059464	1.80884867167151
5806.086945	1.81408035833941
5807.114426	1.81965557590222
5808.141907	1.82552927287871
5809.169388	1.83165627476773
5810.196869	1.83799140706814
5811.224350	1.84448949527879
5812.251831	1.85110536489854
5813.279312	1.85779384142625
5814.306793	1.86450975036078
5815.334274	1.87120791720097
5816.361755	1.87784316744569
5817.389236	1.88437032659379
5818.416718	1.89074422014413
5819.444199	1.89691967359557
5820.471680	1.90285151244696
5821.499161	1.90849456219716
5822.526642	1.91380364834503
5823.554123	1.91873359638941
5824.581604	1.92323923182917
5825.609085	1.92727538016317
5826.636566	1.93079686689026
5827.664047	1.9337585175093
5828.691528	1.93611515751914
5829.719009	1.93782601429534
5830.746490	1.93890341558457
5831.773972	1.9393948859968
5832.801453	1.93934858040243
5833.828934	1.93881265367183
5834.856415	1.93783526067541
5835.883896	1.93646455628356
5836.911377	1.93474869536666
5837.938858	1.93273583279512
5838.966339	1.93047412343932
5839.993820	1.92801172216966
5841.021301	1.92539678385652
5842.048782	1.9226774633703
5843.076263	1.9199019155814
5844.103745	1.9171182953602
5845.131226	1.91437475757709
5846.158707	1.91171945710247
5847.186188	1.90920054880674
5848.213669	1.90686618756027
5849.241150	1.90476452823347
5850.268631	1.90294372569673
5851.296112	1.90145193482043
5852.323593	1.90033731047497
5853.351074	1.89964642196433
5854.378555	1.89938844771329
5855.406036	1.89953465527039
5856.433517	1.9000546226121
5857.460999	1.9009179277149
5858.488480	1.90209414855528
5859.515961	1.9035528631097
5860.543442	1.90526364935465
5861.570923	1.9071960852666
5862.598404	1.90931974882204
5863.625885	1.91160421799743
5864.653366	1.91401907076927
5865.680847	1.91653388511402
5866.708328	1.91911823900817
5867.735809	1.92174171042819
5868.763290	1.92437387735057
5869.790771	1.92698431775177
5870.818253	1.92954260960829
5871.845734	1.93201833089659
5872.873215	1.93438105959315
5873.900696	1.93660037367445
5874.928177	1.93864585111698
5875.955658	1.94048706989721
5876.983139	1.9420938167442
5878.010620	1.94345292189922
5879.038101	1.94458062239093
5880.065582	1.94549606969084
5881.093063	1.94621841527046
5882.120544	1.94676681060132
5883.148026	1.94716040715493
5884.175507	1.9474183564028
5885.202988	1.94755980981644
5886.230469	1.94760391886738
5887.257950	1.94756983502711
5888.285431	1.94747670976717
5889.312912	1.94734369455906
5890.340393	1.9471899408743
5891.367874	1.9470346001844
5892.395355	1.94689682396087
5893.422836	1.94679576367524
5894.450317	1.94675057079901
5895.477798	1.9467803968037
5896.505280	1.94690439316083
5897.532761	1.9471417113419
5898.560242	1.94751150281844
5899.587723	1.94803291906195
5900.615204	1.94872511072498
5901.642685	1.94960036401332
5902.670166	1.95064744677391
5903.697647	1.95185009424803
5904.725128	1.95319204167698
5905.752609	1.95465702430204
5906.780090	1.9562287773645
5907.807571	1.95789103610565
5908.835052	1.95962753576678
5909.862534	1.96142201158918
5910.890015	1.96325819881412
5911.917496	1.96511983268291
5912.944977	1.96699064843683
5913.972458	1.96885438131717
5914.999939	1.97069476656522
5916.027420	1.97249553942226
5917.054901	1.97424043512958
5918.082382	1.97591318892848
5919.109863	1.97749753606023
5920.137344	1.97897721176614
5921.164825	1.98033595128748
5922.192307	1.98155748986554
5923.219788	1.98262556274162
5924.247269	1.983523905157
5925.274750	1.98423846849368
5926.302231	1.98477327486506
5927.329712	1.98514115873191
5928.357193	1.98535501390724
5929.384674	1.98542773420408
5930.412155	1.98537221343544
5931.439636	1.98520134541432
5932.467117	1.98492802395375
5933.494598	1.98456514286674
5934.522079	1.9841255959663
5935.549561	1.98362227706546
5936.577042	1.98306807997721
5937.604523	1.98247589851458
5938.632004	1.98185862649058
5939.659485	1.98122915771823
5940.686966	1.98060038601053
5941.714447	1.97998520518051
5942.741928	1.97939650904118
5943.769409	1.97884719140554
5944.796890	1.97835014608663
5945.824371	1.97791826689745
5946.851852	1.97756444765101
5947.879333	1.97730158216033
5948.906815	1.97714214855836
5949.934296	1.9770861102309
5950.961777	1.97711901461925
5951.989258	1.97722561085949
5953.016739	1.9773906480877
5954.044220	1.97759887543994
5955.071701	1.97783504205229
5956.099182	1.97808389706082
5957.126663	1.97833018960161
5958.154144	1.97855866881073
5959.181625	1.97875408382426
5960.209106	1.97890118377826
5961.236588	1.97898471780882
5962.264069	1.978989435052
5963.291550	1.97890008464389
5964.319031	1.97870141572054
5965.346512	1.97837817741805
5966.373993	1.97791511887247
5967.401474	1.9772969892199
5968.428955	1.97650853759638
5969.456436	1.97553451313802
5970.483917	1.97435966498087
5971.511398	1.972968742261
5972.538879	1.9713464969927
5973.566360	1.96948460342749
5974.593842	1.96739650992422
5975.621323	1.96509993517678
5976.648804	1.96261259787902
5977.676285	1.95995221672482
5978.703766	1.95713651040806
5979.731247	1.95418319762259
5980.758728	1.9511099970623
5981.786209	1.94793462742106
5982.813690	1.94467480739273
5983.841171	1.94134825567118
5984.868652	1.9379726909503
5985.896133	1.93456583192394
5986.923615	1.93114539728598
5987.951096	1.92772910573029
5988.978577	1.92433467595075
5990.006058	1.92097982664122
5991.033539	1.91768227649557
5992.061020	1.91445974420768
5993.088501	1.91132994847141
5994.115982	1.90831060798064
5995.143463	1.90541944142924
5996.170944	1.90267416751108
5997.198425	1.90009103860713
5998.225906	1.89766965264125
5999.253387	1.89539904571873
6000.280869	1.89326808595633
6001.308350	1.89126564147079
6002.335831	1.88938058037886
6003.363312	1.88760177079729
6004.390793	1.88591808084284
6005.418274	1.88431837863225
6006.445755	1.88279153228228
6007.473236	1.88132640990966
6008.500717	1.87991187963116
6009.528198	1.87853680956352
6010.555679	1.87719006782349
6011.583160	1.87586052252782
6012.610641	1.87453704179326
6013.638123	1.87320849373657
6014.665604	1.87186374647448
6015.693085	1.87049166812376
6016.720566	1.86908112680115
6017.748047	1.86762099062339
6018.775528	1.86610012770725
6019.803009	1.86450740616947
6020.830490	1.86283173789761
6021.857971	1.86106913344501
6022.885452	1.85923048481752
6023.912933	1.85732855720472
6024.940414	1.85537611579614
6025.967896	1.85338592578137
6026.995377	1.85137075234994
6028.022858	1.84934336069142
6029.050339	1.84731651599537
6030.077820	1.84530298345135
6031.105301	1.84331552824891
6032.132782	1.84136691557761
6033.160263	1.839469910627
6034.187744	1.83763727858666
6035.215225	1.83588178464613
6036.242706	1.83421619399497
6037.270187	1.83265327182275
6038.297668	1.83120578331901
6039.325150	1.82988649367332
6040.352631	1.82870816807523
6041.380112	1.82768357171431
6042.407593	1.8268254697801
6043.435074	1.82614662746218
6044.462555	1.82565980995009
6045.490036	1.82537550575247
6046.517517	1.82528288681415
6047.544998	1.82535947882303
6048.572479	1.82558268929974
6049.599960	1.82592992576495
6050.627441	1.8263785957393
6051.654922	1.82690610674346
6052.682404	1.82748986629806
6053.709885	1.82810728192376
6054.737366	1.82873576114121
6055.764847	1.82935271147106
6056.792328	1.82993554043397
6057.819809	1.83046165555058
6058.847290	1.83090846434155
6059.874771	1.83125337432753
6060.902252	1.83147379302916
6061.929733	1.83154712796711
6062.957214	1.83145078666202
6063.984695	1.83116217663454
6065.012177	1.83065870540533
6066.039658	1.82991778049503
6067.067139	1.8289168094243
6068.094620	1.82763319971378
6069.122101	1.82604440742667
6070.149582	1.82413960195948
6071.177063	1.82193482234001
6072.204544	1.81944986004602
6073.232025	1.81670450655531
6074.259506	1.81371855334564
6075.286987	1.81051179189479
6076.314468	1.80710401368055
6077.341949	1.80351501018068
6078.369431	1.79976457287298
6079.396912	1.79587249323521
6080.424393	1.79185856274515
6081.451874	1.78774257288058
6082.479355	1.78354431511928
6083.506836	1.77928358093902
6084.534317	1.77498016181759
6085.561798	1.77065384923276
6086.589279	1.76632443466231
6087.616760	1.76201170958402
6088.644241	1.75773546547566
6089.671722	1.75351549381501
6090.699203	1.74937158607985
6091.726685	1.74532353374796
6092.754166	1.74139112829712
6093.781647	1.73759416699869
6094.809128	1.73395253137433
6095.836609	1.73048616657638
6096.864090	1.72721501932479
6097.891571	1.72415903633948
6098.919052	1.72133816434037
6099.946533	1.71877235004741
6100.974014	1.71648154018051
6102.001495	1.71448568145962
6103.028976	1.71280472060465
6104.056458	1.71145860433554
6105.083939	1.71046727937222
6106.111420	1.70985069243462
6107.138901	1.70962879024267
6108.166382	1.7098215195163
6109.193863	1.71044882697544
6110.221344	1.71153065934001
6111.248825	1.71308696332995
6112.276306	1.71513768566519
6113.303787	1.71770277306566
6114.331268	1.72080217225128
6115.358749	1.72445582994199
6116.386230	1.72868369285772
6117.413712	1.73350570771839
6118.441193	1.73892848809243
6119.468674	1.7449019650723
6120.496155	1.75136100972358
6121.523636	1.75824049299324
6122.551117	1.76547528582826
6123.578598	1.77300025917559
6124.606079	1.78075028398221
6125.633560	1.78866023119509
6126.661041	1.79666497176118
6127.688522	1.80469937662746
6128.716003	1.81269831674089
6129.743484	1.82059666304844
6130.770966	1.82832928649708
6131.798447	1.83583105803377
6132.825928	1.84303684860548
6133.853409	1.84988152915918
6134.880890	1.85629997064184
6135.908371	1.86222704400042
6136.935852	1.86759762018188
6137.963333	1.8723465701332
6138.990814	1.87640876480134
6140.018295	1.87971907513328
6141.045776	1.88221237207597
6142.073257	1.88382409450486
6143.100739	1.88453154336577
6144.128220	1.88438182957971
6145.155701	1.88342868401412
6146.183182	1.88172583753644
6147.210663	1.87932702101409
6148.238144	1.8762859653145
6149.265625	1.87265640130513
6150.293106	1.86849205985338
6151.320587	1.8638466718267
6152.348068	1.85877396809252
6153.375549	1.85332767951826
6154.403030	1.84756153697138
6155.430511	1.84152927131929
6156.457993	1.83528461342943
6157.485474	1.82888129416923
6158.512955	1.82237304440612
6159.540436	1.81581359500754
6160.567917	1.80925667684093
6161.595398	1.8027560207737
6162.622879	1.7963653576733
6163.650360	1.79013841840716
6164.677841	1.7841289338427
6165.705322	1.77839063484737
6166.732803	1.77297486034238
6167.760284	1.7678951451883
6168.787766	1.76313485717509
6169.815247	1.75867652396899
6170.842728	1.75450267323624
6171.870209	1.7505958326431
6172.897690	1.7469385298558
6173.925171	1.74351329254058
6174.952652	1.74030264836371
6175.980133	1.73728912499141
6177.007614	1.73445525008993
6178.035095	1.73178355132552
6179.062576	1.72925655636443
6180.090057	1.72685679287289
6181.117538	1.72456678851716
6182.145020	1.72236907096347
6183.172501	1.72024616787807
6184.199982	1.71818060692722
6185.227463	1.71615491577714
6186.254944	1.71415162209409
6187.282425	1.71215325354431
6188.309906	1.71014233779404
6189.337387	1.70810140250954
6190.364868	1.70601297535704
6191.392349	1.70386219130019
6192.419830	1.7016522633169
6193.447311	1.69939406315706
6194.474792	1.6970984901433
6195.502274	1.69477644359824
6196.529755	1.69243882284453
6197.557236	1.69009652720478
6198.584717	1.68776045600164
6199.612198	1.68544150855774
6200.639679	1.6831505841957
6201.667160	1.68089858223816
6202.694641	1.67869640200774
6203.722122	1.67655494282709
6204.749603	1.67448510401883
6205.777084	1.67249778490559
6206.804565	1.67060388481
6207.832047	1.66881430305471
6208.859528	1.66713993896232
6209.887009	1.66559169185549
6210.914490	1.66418046105684
6211.941971	1.66291714588899
6212.969452	1.66181264567459
6213.996933	1.66087785973627
6215.024414	1.66012368739552
6216.051895	1.65955616280621
6217.079376	1.6591622167904
6218.106857	1.65892409203753
6219.134338	1.65882403123706
6220.161819	1.65884427707843
6221.189301	1.65896707225109
6222.216782	1.65917465944448
6223.244263	1.65944928134805
6224.271744	1.65977318065124
6225.299225	1.6601286000435
6226.326706	1.66049778221428
6227.354187	1.66086296985302
6228.381668	1.66120640564918
6229.409149	1.66151033229218
6230.436630	1.66175699247149
6231.464111	1.66192862887655
6232.491592	1.6620074841968
6233.519073	1.6619758011217
6234.546555	1.66181582234067
6235.574036	1.66150979054319
6236.601517	1.66103994841868
6237.628998	1.66038853865659
6238.656479	1.65953780394638
6239.683960	1.65847000172301
6240.711441	1.65717467723198
6241.738922	1.65566041727603
6242.766403	1.65393887989544
6243.793884	1.65202172313056
6244.821365	1.64992060502168
6245.848846	1.64764718360913
6246.876328	1.64521311693321
6247.903809	1.64263006303425
6248.931290	1.63990967995257
6249.958771	1.63706362572847
6250.986252	1.63410355840227
6252.013733	1.63104113601429
6253.041214	1.62788801660485
6254.068695	1.62465585821425
6255.096176	1.62135631888282
6256.123657	1.61800105665087
6257.151138	1.61460172955871
6258.178619	1.61116999564667
6259.206100	1.60771751295505
6260.233582	1.60425593952418
6261.261063	1.60079693339436
6262.288544	1.59735215260592
6263.316025	1.59393325519917
6264.343506	1.59055188592302
6265.370987	1.58721779438239
6266.398468	1.58393688414831
6267.425949	1.58071459291604
6268.453430	1.57755635838081
6269.480911	1.57446761823786
6270.508392	1.57145381018242
6271.535873	1.56852037190974
6272.563354	1.56567274111505
6273.590836	1.5629163554936
6274.618317	1.56025665274061
6275.645798	1.55769907055132
6276.673279	1.55524904662099
6277.700760	1.55291201864483
6278.728241	1.5506934243181
6279.755722	1.54859870133603
6280.783203	1.54663328739385
6281.810684	1.54480262018682
6282.838165	1.54311213741015
6283.865646	1.5415672767591
6284.893127	1.54017347592889
6285.920609	1.53893617261478
6286.948090	1.53786080451199
6287.975571	1.53695280931576
6289.003052	1.53621757704339
6290.030533	1.53565592844513
6291.058014	1.53526039169182
6292.085495	1.53502261863792
6293.112976	1.53493426113789
6294.140457	1.53498697104618
6295.167938	1.53517240021726
6296.195419	1.53548220050557
6297.222900	1.53590802376558
6298.250381	1.53644152185175
6299.277863	1.53707434661853
6300.305344	1.53779814992038
6301.332825	1.53860458361175
6302.360306	1.53948529954711
6303.387787	1.54043194958091
6304.415268	1.54143618556761
6305.442749	1.54248965936166
6306.470230	1.54358402281753
6307.497711	1.54471092778966
6308.525192	1.54586202613253
6309.552673	1.54702896970058
6310.580154	1.54820341034827
6311.607635	1.54937699993006
6312.635117	1.55054139030041
6313.662598	1.55168828572893
6314.690079	1.55281482542247
6315.717560	1.55392824816919
6316.745041	1.55503689194532
6317.772522	1.55614909472706
6318.800003	1.55727319449063
6319.827484	1.55841752921225
6320.854965	1.55959043686812
6321.882446	1.56080025543446
6322.909927	1.56205532288749
6323.937408	1.56336397720341
6324.964890	1.56473455635845
6325.992371	1.56617539832882
6327.019852	1.56769484109072
6328.047333	1.56930122262039
6329.074814	1.57100288089402
